LTE,262,1,21031,30226946,-1,11.607445,48.048569,1000,5,1,1581937085,1581937102,0
LTE,262,3,51533,26240014,-1,11.587633,48.218761,1000,2,1,1581559414,1581559421,0
LTE,262,3,51533,27020839,-1,11.568548,48.227171,2426,189,1,1581905077,1582855662,0
LTE,262,3,51533,25688870,-1,11.587638,48.215614,1000,5,1,1581905267,1582769750,0
LTE,262,3,51531,26630413,-1,11.543503,48.190968,1000,9,1,1581939879,1581939922,0
LTE,262,3,51533,25677582,-1,11.534058,48.190482,1000,8,1,1581939969,1581940015,0
LTE,262,3,51523,25687323,-1,11.450781,48.132443,1000,2,1,1582181355,1582181387,0
LTE,262,3,51510,25687323,-1,11.453283,48.135967,1000,7,1,1582181355,1582181469,0
LTE,262,3,51510,26121497,-1,11.451212,48.132481,1000,1,1,1582181370,1582181370,0
LTE,262,3,51510,25687299,-1,11.453389,48.13605,1000,5,1,1582181395,1582181420,0
LTE,262,3,51510,25915394,-1,11.45388,48.136608,1000,1,1,1582181414,1582181414,0
LTE,262,3,51510,25687297,-1,11.459292,48.141566,1000,3,1,1582181474,1582185200,0
LTE,262,3,51510,25687321,-1,11.458634,48.140795,1000,4,1,1582181480,1582185164,0
LTE,262,3,51510,25630747,-1,11.458053,48.145023,1000,8,1,1582181486,1583845938,0
LTE,262,3,51510,26284571,-1,11.457439,48.142468,1000,10,1,1582181508,1582185098,0
LTE,262,3,51510,26284569,-1,11.458308,48.145905,1000,8,1,1582181604,1582184937,0
LTE,262,3,51510,26284570,-1,11.462733,48.143053,1000,13,1,1582185101,1582185200,0
LTE,262,3,51510,25630722,-1,11.465013,48.145286,1000,6,1,1582185195,1582185277,0
LTE,262,3,51512,25818151,-1,11.54489,48.150642,1000,1,1,1582272334,1582272334,0
LTE,262,3,51522,25899559,-1,11.368174,48.221927,1000,4,1,1582277830,1582277860,0
LTE,262,3,51523,26041115,-1,11.563206,48.112969,1000,3,1,1582359530,1591139804,0
LTE,262,3,51523,25622529,-1,11.508573,48.094505,1000,1,1,1582371330,1582371330,0
LTE,262,1,21005,40343554,0,11.42924,48.180022,1693,2,1,1582506615,1582857376,0
LTE,262,1,21005,40343552,0,11.432043,48.178155,1404,2,1,1582506615,1582857360,0
LTE,262,3,51523,26039590,-1,11.50267,48.128471,1000,1,1,1582540783,1582540783,0
LTE,262,3,51523,25915173,-1,11.501542,48.125269,1000,12,1,1582540785,1582540878,0
LTE,262,3,51523,26634778,-1,11.491947,48.116585,1000,10,1,1582541000,1582541060,0
LTE,262,3,51523,25620481,-1,11.485017,48.106874,1000,5,1,1582541468,1582542389,0
LTE,262,3,51523,26051866,-1,11.484535,48.107096,1000,2,1,1582541647,1582541717,0
LTE,262,3,51523,26152986,-1,11.507519,48.112527,1000,11,1,1582543739,1582543808,0
LTE,262,3,51523,25691419,-1,11.50933,48.114773,1000,20,1,1582543811,1583650664,0
LTE,262,3,51510,25914905,-1,11.537137,48.15189,1000,2,1,1582544364,1587189022,0
LTE,262,3,51512,26130971,-1,11.571082,48.149192,1000,16,1,1582545211,1591349496,0
LTE,262,3,51512,25913370,-1,11.57239,48.149734,1000,1,1,1582545248,1582545248,0
LTE,262,3,51510,26038029,-1,11.572738,48.150211,1000,1,1,1582545250,1582545250,0
LTE,262,3,51512,25686298,-1,11.573144,48.150759,1000,2,1,1582545285,1591349528,0
LTE,262,3,51510,25640729,-1,11.577697,48.149837,1000,1,1,1582545368,1582545368,0
LTE,262,3,51510,26130971,-1,11.569212,48.149475,1000,1,1,1582545648,1582545648,0
LTE,262,3,51531,26130971,-1,11.568887,48.148964,1000,1,1,1582545654,1582545654,0
LTE,262,3,51512,25999898,-1,11.567835,48.147503,1000,1,1,1582545709,1582545709,0
LTE,262,3,55037,34235807,-1,11.555385,48.148132,1000,1,1,1582545909,1582545909,0
LTE,262,3,51512,26043149,-1,11.549438,48.134845,1000,4,1,1582452896,1587549355,0
LTE,262,3,51512,26422017,-1,11.548356,48.134402,1000,2,1,1582453998,1582456116,0
LTE,262,3,51512,26035982,-1,11.550579,48.135599,1000,12,1,1582455027,1590552010,0
LTE,262,3,51512,26422041,-1,11.548356,48.134403,1000,2,1,1582456084,1582459674,0
LTE,262,3,51512,26140197,-1,11.548363,48.134403,1000,2,1,1582456253,1582461169,0
LTE,262,3,51512,26422042,-1,11.545999,48.132053,1000,5,1,1582458635,1590552153,0
LTE,262,3,51520,25904167,-1,11.350456,48.144533,1109,37,1,1582464596,1582507866,0
LTE,262,3,51525,25942273,-1,11.590773,48.106686,1000,1,1,1582800564,1582800564,0
LTE,262,3,51525,26803970,-1,11.562978,48.113009,1000,2,1,1582801324,1591259082,0
LTE,262,1,21031,27115269,0,11.610573,48.092587,1000,1,1,1582842905,1582842905,0
LTE,262,1,21008,25986571,0,11.560838,48.139534,1000,1,1,1582856050,1582856050,0
LTE,262,1,21009,37400321,0,11.560838,48.139534,1000,1,1,1582856728,1582856728,0
LTE,262,1,21005,41805826,0,11.316714,48.214684,1000,1,1,1582857560,1582857560,0
LTE,262,3,51533,25679399,-1,11.533859,48.246312,1000,12,1,1582806743,1582806810,0
LTE,262,3,51522,25921574,-1,11.476338,48.246757,1000,4,1,1582807223,1582807232,0
LTE,262,3,51522,26182914,-1,11.397765,48.235842,1000,2,1,1582807573,1582807574,0
LTE,262,3,51531,26329637,-1,11.556439,48.176189,1000,1,1,1582848910,1582848910,0
LTE,262,3,51510,26329637,-1,11.55679,48.176174,1000,2,1,1582848910,1582848911,0
LTE,262,3,51531,26444582,-1,11.612183,48.187832,1000,1,1,1582849292,1582849292,0
LTE,262,3,51531,25926159,-1,11.570608,48.171369,1000,5,1,1583048787,1583049866,0
LTE,262,1,21029,39990529,0,11.605825,48.093185,1000,1,1,1583142184,1583142184,0
LTE,262,1,21029,40002573,0,11.605731,48.127834,1000,1,1,1583143605,1583143605,0
LTE,262,1,21011,31268870,0,11.645641,48.188004,1000,1,1,1583144245,1583144245,0
LTE,262,1,21011,31268871,0,11.645659,48.18642,1000,1,1,1583148546,1583148546,0
LTE,262,1,21011,31268867,0,11.654372,48.180569,1000,1,1,1583149732,1583149732,0
LTE,262,1,21011,36716804,0,11.661552,48.183002,1000,1,1,1583150221,1583150221,0
LTE,262,1,21011,34053382,0,11.666044,48.182781,1000,1,1,1583150235,1583150235,0
LTE,262,1,21011,34805509,0,11.687706,48.183136,1000,1,1,1583150318,1583150318,0
LTE,262,1,21011,35104769,0,11.727536,48.1507,1000,1,1,1583152073,1583152073,0
LTE,262,1,21011,26530820,0,11.692241,48.14576,1000,1,1,1583152149,1583152149,0
LTE,262,1,21011,30218504,0,11.688909,48.145359,1000,1,1,1583152157,1583152157,0
LTE,262,1,21011,34051342,0,11.682737,48.1446,1000,1,1,1583152175,1583152175,0
LTE,262,1,21011,27275016,0,11.681316,48.144432,1000,1,1,1583152181,1583152181,0
LTE,262,1,21011,37620740,0,11.666599,48.141155,1000,1,1,1583152284,1583152284,0
LTE,262,1,21029,26513414,0,11.603508,48.11639,1000,1,1,1583155080,1583155080,0
LTE,262,1,21029,26513416,0,11.603075,48.116329,1000,1,1,1583155088,1583155088,0
LTE,262,3,51533,25641753,-1,11.615773,48.193977,1000,1,1,1583138874,1583138874,0
LTE,262,3,51512,26689551,-1,11.548413,48.121181,1000,1,1,1582511500,1582511500,0
LTE,262,3,51512,26642713,-1,11.522084,48.13531,1000,5,1,1583143355,1590562319,0
LTE,262,3,51525,25882115,-1,11.643888,48.082431,1000,5,1,1583144904,1583144919,0
LTE,262,3,51525,25693186,-1,11.648056,48.081374,1000,7,1,1583144919,1583144977,0
LTE,262,3,51525,25922051,-1,11.655427,48.077504,1000,22,1,1583145022,1583150110,0
LTE,262,3,51525,25922050,-1,11.660146,48.07666,1000,4,1,1583145137,1583150022,0
LTE,262,3,51525,25922049,-1,11.663318,48.076028,1000,17,1,1583145144,1583150019,0
LTE,262,3,51525,25655043,-1,11.667506,48.075325,1000,3,1,1583145192,1583145380,0
LTE,262,3,51525,25655067,-1,11.667843,48.075309,1000,3,1,1583145193,1583149956,0
LTE,262,3,51525,25654809,-1,11.667612,48.075332,1000,4,1,1583145193,1583149961,0
LTE,262,3,51525,25654785,-1,11.667875,48.075363,1000,1,1,1583145258,1583145258,0
LTE,262,3,51525,25894437,-1,11.61672,48.08794,1000,1,1,1583150449,1583150449,0
LTE,262,3,51512,26803993,-1,11.558118,48.114451,1000,2,1,1583151129,1590714202,0
LTE,262,3,51523,26155021,-1,11.521918,48.12522,1742,38,1,1583151545,1590802915,0
LTE,262,3,51523,26055181,-1,11.530995,48.139488,1000,14,1,1583151661,1588032691,0
LTE,262,3,51523,26055183,-1,11.533937,48.137162,1000,12,1,1583151662,1588032622,0
LTE,262,3,51525,25683481,0,11.60664,48.140739,1000,1,1,1583340219,1583340219,0
LTE,262,3,51525,25636379,0,11.60662,48.140896,1000,1,1,1583340223,1583340223,0
LTE,262,3,51525,25636367,0,11.606675,48.142452,1000,1,1,1583340238,1583340238,0
LTE,262,3,51525,26133786,0,11.606683,48.143936,1000,1,1,1583340247,1583340247,0
LTE,262,3,51525,26133785,0,11.607564,48.145634,1000,1,1,1583340263,1583340263,0
LTE,262,3,51525,26305562,0,11.60808,48.148003,1000,1,1,1583340283,1583340283,0
LTE,262,1,21009,34802945,0,11.595581,48.125626,1000,1,1,1583343114,1583343114,0
LTE,262,1,21009,35214337,0,11.519166,48.181934,1000,1,1,1583498736,1583498736,0
LTE,262,1,21010,26509834,0,11.534126,48.183514,1000,1,1,1583499592,1583499592,0
LTE,262,1,21029,27122696,0,11.603742,48.108368,1000,1,1,1583561056,1583561056,0
LTE,262,3,55037,34256536,315,11.517901,48.038521,10450,469,1,1583652134,1583659075,0
LTE,262,3,51523,26152961,-1,11.50315,48.115509,1000,1,1,1583650756,1583650756,0
LTE,262,3,51523,26811919,-1,11.503439,48.115089,1000,1,1,1583651111,1583651111,0
LTE,262,3,51531,25644813,-1,11.579575,48.146517,1000,2,1,1583660674,1583660717,0
LTE,262,3,51531,25640730,-1,11.579107,48.146833,1000,2,1,1583660832,1583660879,0
LTE,262,3,51512,25640730,-1,11.576191,48.148046,1000,11,1,1583660884,1583661169,0
LTE,262,3,51512,26642725,-1,11.522219,48.135035,1000,3,1,1583714724,1589868533,0
LTE,262,1,21010,28072967,0,11.585826,48.172741,1000,1,1,1583844454,1583844454,0
LTE,262,3,51510,26103822,-1,11.493892,48.144071,1000,9,1,1583845091,1583906024,0
LTE,262,3,51522,26390555,-1,11.427529,48.184579,1000,3,1,1583907336,1583907336,0
LTE,262,3,51510,26626329,-1,11.461133,48.163368,1000,4,1,1582888986,1586412700,0
LTE,262,2,48030,21990421,-1,11.615012,48.210087,1000,1,1,1584001709,1584001709,0
LTE,262,1,21030,41811975,0,11.422915,48.152493,1000,2,1,1584817365,1584820724,0
LTE,262,1,21030,41811969,0,11.422981,48.152603,1000,1,1,1584884069,1584884069,0
LTE,262,1,21030,41811981,0,11.422726,48.152699,1000,1,1,1584913533,1584913533,0
LTE,262,1,21030,40040454,0,11.417012,48.156055,1000,1,1,1584940890,1584940890,0
LTE,262,1,21030,41811976,0,11.422384,48.158321,1000,1,1,1584940943,1584940943,0
LTE,262,1,21030,40168710,0,11.425502,48.160133,1000,1,1,1584940980,1584940980,0
LTE,262,1,21030,36304385,0,11.458344,48.176052,1000,1,1,1584941260,1584941260,0
LTE,262,1,21030,42217985,0,11.459829,48.176346,1000,1,1,1584941269,1584941269,0
LTE,262,1,21030,34070789,0,11.462924,48.177197,1000,1,1,1584941290,1584941290,0
LTE,262,1,21030,34083074,0,11.476697,48.177956,1000,1,1,1584941354,1584941354,0
LTE,262,1,21030,36304384,0,11.481401,48.178123,1000,1,1,1584941380,1584941380,0
LTE,262,1,21010,27322634,0,11.512209,48.172474,1000,1,1,1584941602,1584941602,0
LTE,262,1,21004,27273472,0,11.554745,48.176178,1000,1,1,1584941848,1584941848,0
LTE,262,1,21010,35960577,0,11.570795,48.192062,1000,1,1,1584954659,1584954659,0
LTE,262,1,21004,27273475,0,11.559396,48.176132,1000,1,1,1584963846,1584963846,0
LTE,262,1,21004,27273478,0,11.558578,48.176159,1000,1,1,1584963848,1584963848,0
LTE,262,1,17355,7489830,0,11.502801,48.146843,1000,1,1,1585047459,1585047459,0
LTE,262,3,51525,25946649,-1,11.635047,48.105961,1000,24,1,1584413934,1584415140,0
LTE,262,3,51525,25946625,-1,11.640049,48.105962,1000,5,1,1584413972,1584415107,0
LTE,262,3,51525,25953027,-1,11.64477,48.105781,1000,9,1,1584413975,1584414002,0
LTE,262,3,51525,27131649,-1,11.648053,48.105507,1000,3,1,1584413995,1584414001,0
LTE,262,3,51525,27131673,-1,11.644797,48.10448,1000,6,1,1584414002,1584415095,0
LTE,262,3,51525,26061083,-1,11.649213,48.103959,1000,23,1,1584414002,1584415086,0
LTE,262,3,51525,27131650,-1,11.646629,48.09474,1000,2,1,1584414206,1584414955,0
LTE,262,3,51525,25623321,-1,11.611082,48.10585,1000,1,1,1584415201,1584415201,0
LTE,262,3,51512,26038299,-1,11.519269,48.139713,1000,1,1,1584416603,1584416603,0
LTE,262,1,21030,37883394,0,11.427802,48.152527,1000,1,1,1585148504,1585148504,0
LTE,262,1,21030,34362627,0,11.502748,48.146957,1000,1,1,1585152025,1585152025,0
LTE,262,1,21030,34362629,0,11.494093,48.144077,1000,1,1,1585152213,1585152213,0
LTE,262,1,21030,40168712,0,11.42415,48.15974,1000,1,1,1585287073,1585287073,0
LTE,262,1,21030,34070788,0,11.458794,48.176075,1000,1,1,1585287347,1585287347,0
LTE,262,1,21004,34198272,0,11.553233,48.176205,1000,1,1,1585314797,1585314797,0
LTE,262,1,21004,34198274,0,11.549832,48.176235,1000,1,1,1585314809,1585314809,0
LTE,262,1,21004,33105664,0,11.547664,48.17625,1000,1,1,1585314815,1585314815,0
LTE,262,1,21030,28072455,0,11.457008,48.16098,1000,1,1,1585315611,1585315611,0
LTE,262,1,21030,40040455,0,11.417443,48.155151,1000,1,1,1585318514,1585318514,0
LTE,262,1,21030,40040456,0,11.417443,48.155151,1000,1,1,1585318672,1585318672,0
LTE,262,1,21005,40371971,0,11.372175,48.139473,1000,1,1,1585318959,1585318959,0
LTE,262,3,51520,25651750,-1,11.517858,48.021526,1000,16,1,1585306224,1585306285,0
LTE,262,3,51520,25651749,-1,11.519934,48.029915,1000,4,1,1585306294,1585306306,0
LTE,262,3,51520,25651751,-1,11.520962,48.033788,1000,10,1,1585306314,1585306361,0
LTE,262,3,51520,25651739,-1,11.51682,48.038897,1000,8,1,1585306364,1585306565,0
LTE,262,3,51520,25652250,-1,11.521679,48.038943,1000,7,1,1585306374,1585306423,0
LTE,262,3,51520,25652251,-1,11.515839,48.042046,1000,20,1,1585306424,1585306582,0
LTE,262,3,51520,25650458,-1,11.511416,48.043494,1000,2,1,1585306585,1585306602,0
LTE,262,1,21029,43568896,0,11.60475,48.157001,1000,1,1,1585564893,1585564893,0
LTE,262,1,21029,41111819,0,11.616741,48.153767,1000,1,1,1585565112,1585565112,0
LTE,262,1,21029,41111818,0,11.617834,48.152954,1000,1,1,1585565131,1585565131,0
LTE,262,1,21010,35497474,0,11.580093,48.177605,1000,1,1,1585566046,1585566046,0
LTE,262,3,51510,26041383,-1,11.492717,48.170659,1000,5,1,1585728484,1585728565,0
LTE,262,3,51510,26632963,-1,11.486736,48.199255,1000,2,1,1585729856,1585729857,0
LTE,262,3,51531,26123535,-1,11.540291,48.181687,1000,2,1,1585730650,1585730658,0
LTE,262,3,51531,26030093,-1,11.539355,48.178608,1000,1,1,1585730735,1585730735,0
LTE,262,3,51510,26030117,-1,11.539487,48.178136,1000,18,1,1585730736,1590550949,0
LTE,262,3,51510,26030118,-1,11.539617,48.173001,917,104,1,1585730776,1590550994,0
LTE,262,3,51531,26329895,-1,11.538019,48.170429,1000,1,1,1585730861,1585730861,0
LTE,262,3,51510,26329895,-1,11.537707,48.169545,1000,19,1,1585730861,1590551005,0
LTE,262,3,51510,26329639,-1,11.537583,48.169769,1000,1,1,1585730865,1585730865,0
LTE,262,3,51512,26042638,-1,11.534888,48.12234,1000,6,1,1585798832,1585798909,0
LTE,262,3,51512,25923341,-1,11.53413,48.118641,1000,1,1,1585798912,1585798912,0
LTE,262,3,51512,25923354,-1,11.533722,48.115433,1000,2,1,1585798935,1585799008,0
LTE,262,3,51512,25762841,-1,11.533689,48.113663,1000,1,1,1585799010,1585799010,0
LTE,262,3,51523,25762819,-1,11.51458,48.103024,1000,1,1,1585799318,1585799318,0
LTE,262,3,51512,26036250,-1,11.519772,48.155399,1000,1,1,1586409211,1586409211,0
LTE,262,3,51512,25615386,-1,11.525364,48.174412,1000,2,1,1586409649,1586409669,0
LTE,262,3,51512,25615362,-1,11.525463,48.174371,1000,3,1,1586409653,1586409669,0
LTE,262,3,51512,25615374,-1,11.523996,48.17515,1000,3,1,1586409675,1586409698,0
LTE,262,3,51512,26279182,-1,11.521648,48.180141,1000,1,1,1586409808,1586409808,0
LTE,262,3,51512,26279183,-1,11.521169,48.183445,1000,4,1,1586409855,1586409893,0
LTE,262,3,51512,26136334,-1,11.520995,48.184925,1000,1,1,1586409898,1586409898,0
LTE,262,3,51512,25925147,-1,11.523397,48.194744,1000,1,1,1586410095,1586410095,0
LTE,262,3,51512,25677571,-1,11.520446,48.198869,1286,6,1,1586410111,1586410693,0
LTE,262,3,51512,25677583,-1,11.519956,48.207406,1166,6,1,1586410146,1586410454,0
LTE,262,3,51512,25633307,-1,11.50782,48.204457,1239,11,1,1586410221,1586410907,0
LTE,262,3,51512,26630427,-1,11.516863,48.199684,1000,1,1,1586410225,1586410225,0
LTE,262,3,51512,25633283,-1,11.514506,48.20406,1000,2,1,1586410231,1586410645,0
LTE,262,3,51512,26632962,-1,11.513153,48.205126,1000,6,1,1586410256,1586410643,0
LTE,262,3,51512,25633295,-1,11.517757,48.210478,1000,15,1,1586410294,1586410673,0
LTE,262,3,51512,25633319,-1,11.511971,48.212982,1674,4,1,1586410508,1586410898,0
LTE,262,3,51512,26632963,-1,11.504711,48.205689,1000,5,1,1586410695,1586410759,0
LTE,262,3,51512,26125313,-1,11.494717,48.207855,1000,5,1,1586410700,1586410994,0
LTE,262,3,51512,26125337,-1,11.495545,48.207615,1000,13,1,1586410712,1586410983,0
LTE,262,3,51512,25677595,-1,11.49727,48.205578,1000,2,1,1586410748,1586410899,0
LTE,262,3,51512,26819355,-1,11.49065,48.208195,1000,1,1,1586410927,1586410927,0
LTE,262,3,51512,26125314,-1,11.466652,48.209211,1456,8,1,1586411000,1586411240,0
LTE,262,3,51512,26125338,-1,11.475138,48.210104,1000,10,1,1586411031,1586411148,0
LTE,262,3,51512,26398978,-1,11.449113,48.206965,1721,9,1,1586411241,1586411871,0
LTE,262,3,51512,25645058,-1,11.458612,48.207624,1000,6,1,1586411254,1586411313,0
LTE,262,3,51512,26399014,-1,11.438646,48.210878,1000,7,1,1586411395,1586411798,0
LTE,262,3,51512,26399002,-1,11.437116,48.206763,2199,39,1,1586411402,1586412009,0
LTE,262,3,51512,26125339,-1,11.450139,48.20879,1000,1,1,1586411417,1586411417,0
LTE,262,3,51512,25627673,-1,11.446211,48.210405,1000,5,1,1586411419,1586411601,0
LTE,262,3,51512,26390553,-1,11.449813,48.208645,1000,1,1,1586411425,1586411425,0
LTE,262,3,51512,25627675,-1,11.437976,48.207667,1182,3,1,1586411455,1586411863,0
LTE,262,3,51512,25645070,-1,11.441492,48.212231,1000,1,1,1586411528,1586411528,0
LTE,262,3,51512,26164738,-1,11.434079,48.214484,1000,4,1,1586411612,1586411646,0
LTE,262,3,51512,25693722,-1,11.431025,48.197983,1000,11,1,1586411769,1586411978,0
LTE,262,3,51512,25693698,-1,11.430248,48.194528,1000,4,1,1586411871,1586411949,0
LTE,262,3,51512,25776641,-1,11.427084,48.187291,1000,2,1,1586411936,1586412111,0
LTE,262,3,51512,25776665,-1,11.428876,48.185368,1000,6,1,1586411988,1586412209,0
LTE,262,3,51512,26390555,-1,11.428014,48.185568,1000,6,1,1586411996,1586412083,0
LTE,262,3,51512,26060315,-1,11.427747,48.179714,1000,25,1,1586412013,1586412295,0
LTE,262,3,51512,26060291,-1,11.424685,48.181589,1000,2,1,1586412114,1586412128,0
LTE,262,3,51512,25776666,-1,11.426299,48.177917,1000,1,1,1586412195,1586412195,0
LTE,262,3,51512,26060314,-1,11.43846,48.168021,1000,14,1,1586412300,1586412472,0
LTE,262,3,51512,26626331,-1,11.446326,48.164003,1000,4,1,1586412473,1586412519,0
LTE,262,3,51512,25916442,-1,11.453971,48.164815,1000,8,1,1586412528,1586412626,0
LTE,262,3,51512,26626329,-1,11.460379,48.16356,1000,4,1,1586412635,1586412700,0
LTE,262,3,51512,25629699,-1,11.461479,48.163311,1000,2,1,1586412677,1586412685,0
LTE,262,3,51512,25629723,-1,11.464669,48.162457,1000,6,1,1586412687,1586412760,0
LTE,262,3,51512,25629722,-1,11.4705,48.161949,1000,6,1,1586412763,1586412836,0
LTE,262,3,51512,26197530,-1,11.482798,48.154311,1000,3,1,1586413009,1586413031,0
LTE,262,3,51512,25646605,-1,11.48514,48.15115,1000,2,1,1586413071,1586413074,0
LTE,262,3,55037,34217531,472,11.507787,48.097258,1000,3,1,1586758544,1591140257,0
LTE,262,3,51510,25923865,-1,11.56609,48.179992,1000,97,1,1586639440,1589960861,0
LTE,262,3,51510,25923866,-1,11.565839,48.17982,1000,55,1,1586658611,1590315184,0
LTE,262,3,51510,25923842,-1,11.565898,48.17978,1000,9,1,1586861182,1587725177,0
LTE,262,3,51510,26026255,-1,11.557267,48.162219,1000,56,1,1586862223,1588228916,0
LTE,262,3,51510,25923877,-1,11.563588,48.182362,1000,16,1,1586864114,1587731905,0
LTE,262,3,51510,25923878,-1,11.564607,48.180004,1000,17,1,1586864124,1587798622,0
LTE,262,3,51510,25923841,-1,11.56598,48.180019,1000,5,1,1586864274,1587732229,0
LTE,262,2,48056,53271561,-1,11.323956,48.245895,1687,50,1,1585184607,1585184706,0
LTE,262,2,48030,21148948,-1,11.487098,48.16415,1000,6,1,1585185394,1585185425,0
LTE,262,2,48030,21148947,-1,11.494711,48.165166,1000,11,1,1585185428,1585185473,0
LTE,262,2,48038,20719893,-1,11.499435,48.164673,1000,1,1,1585185475,1585185475,0
LTE,262,2,48038,20719892,-1,11.503869,48.164277,1000,3,1,1585185507,1585185537,0
LTE,262,2,48038,20989717,-1,11.508093,48.163213,1000,5,1,1585185541,1585185559,0
LTE,262,2,48038,20989716,-1,11.510451,48.161807,1000,4,1,1585185559,1585185574,0
LTE,262,2,48038,20976659,-1,11.51146,48.157297,1000,13,1,1585185579,1585185676,0
LTE,262,2,48038,20976660,-1,11.514476,48.152775,1000,4,1,1585185677,1585185771,0
LTE,262,2,48038,20665109,-1,11.518999,48.150106,1000,6,1,1585185774,1585185837,0
LTE,262,2,48031,21143817,-1,11.565422,48.134309,1000,4,1,1585186721,1585186884,0
LTE,262,2,48036,20983829,-1,11.542471,48.122092,1000,2,1,1585187228,1585187248,0
LTE,262,2,48036,51560456,-1,11.540723,48.119356,1000,2,1,1585187311,1585187341,0
LTE,262,2,48036,51560458,-1,11.534129,48.117195,1000,16,1,1585187351,1585187545,0
LTE,262,2,48036,21129237,-1,11.523304,48.117244,1000,6,1,1585187559,1585187625,0
LTE,262,2,48036,20748820,-1,11.517384,48.117651,1000,14,1,1585187635,1586942409,0
LTE,262,2,48036,20631061,-1,11.514905,48.113306,1000,4,1,1585188540,1585188555,0
LTE,262,2,48036,20631059,-1,11.517035,48.11443,1000,7,1,1585188562,1586942364,0
LTE,262,2,48036,21251349,-1,11.529572,48.13082,1000,22,1,1585188829,1586942551,0
LTE,262,2,48038,20727827,-1,11.53746,48.15401,1000,4,1,1585189032,1586942728,0
LTE,262,2,48038,21057556,-1,11.537872,48.165145,1000,7,1,1585189102,1586942815,0
LTE,262,2,48038,21057555,-1,11.538803,48.170633,1000,27,1,1585189122,1586942861,0
